U_gaussian_raw,U_gaussian_norm
2.2847656369454135,0.38079427282423556
2.2634214378529625,0.37723690630882706
1.2847868851964246,0.21413114753273743
1.5672919458643886,0.2612153243107314
3.303208653453668,0.5505347755756114
3.978057662109572,0.6630096103515953
2.2965754758149846,0.3827625793024974
2.8971349802083948,0.4828558300347325
1.3244861377564507,0.22074768962607513
1.701808750385322,0.283634791730887
3.0192364792727617,0.5032060798787936
2.438141962612877,0.4063569937688128
4.317078376544764,0.7195130627574606
1.900749919027289,0.3167916531712148
3.0805537940837917,0.5134256323472987
1.7504223146510682,0.2917370524418447
3.199398211772555,0.5332330352954259
2.2339121422075214,0.37231869036792026
2.963026739971101,0.4938377899951835
3.277716171994068,0.546286028665678
2.8907046954939433,0.48178411591565723
3.8985712584066476,0.6497618764011079
2.300531533075169,0.38342192217919485
1.636904393115025,0.27281739885250417
3.3930417755659823,0.5655069625943304
2.4842685825707624,0.4140447637617937
3.718926583521496,0.6198210972535827
3.8607174321938587,0.6434529053656431
2.1694759042645573,0.3615793173774262
3.2988499936709736,0.5498083322784956
3.6274872806375416,0.6045812134395903
3.7294998516332436,0.6215833086055406
1.6868820022817546,0.28114700038029244
4.456202070432028,0.7427003450720048
4.04569654372224,0.67428275728704
2.604118747511479,0.4340197912519132
3.8305868975320454,0.6384311495886742
2.9987043419908677,0.49978405699847794
2.757258456134786,0.45954307602246436
3.6846472303568762,0.614107871726146
3.813455811968158,0.6355759686613597
3.224566882466373,0.5374278137443955
2.972846882089047,0.4954744803481745
4.3427900085761255,0.7237983347626876
4.07665506185336,0.6794425103088934
3.226496139608363,0.5377493566013939
2.165570585924196,0.360928430987366
1.835234586820908,0.305872431136818
3.7790670691088204,0.6298445115181367
4.017213149163504,0.669535524860584
2.0559341645932543,0.3426556940988757
2.378893758028939,0.3964822930048231
4.420544463730048,0.7367574106216747
3.0372147035839188,0.5062024505973198
4.22964925880154,0.70494154313359
2.451285834979393,0.40854763916323217
3.202666782663578,0.5337777971105964
3.8296534391115857,0.6382755731852643
2.7222834416971597,0.4537139069495266
3.5560781774116017,0.592679696235267
4.636444528257011,0.7727407547095018
2.1079139245912963,0.3513189874318827
0.900619786633869,0.1501032977723115
1.6337224044354477,0.27228706740590797
3.5179802839164487,0.5863300473194081
4.01216332475562,0.6686938874592699
3.749457270131417,0.6249095450219028
3.926870356351595,0.6544783927252659
2.034280600257845,0.33904676670964085
2.5201052682204543,0.4200175447034091
0.6896947863074301,0.11494913105123834
1.2447568970499863,0.20745948284166438
3.356132448519605,0.5593554080866009
3.1788475844184396,0.5298079307364066
3.4733307270400706,0.5788884545066785
4.337912105668778,0.7229853509447963
1.8199305608575203,0.30332176014292006
1.9075331327181826,0.31792218878636375
2.5156968572055267,0.41928280953425445
3.4918927577060543,0.5819821262843424
2.5614024099435846,0.4269004016572641
3.594817657018181,0.5991362761696969
2.7198266650209066,0.4533044441701511
4.573561748719996,0.7622602914533326
2.699770233651598,0.44996170560859966
1.8829160713274786,0.31381934522124644
4.113657467011596,0.6856095778352661
2.9411622158096877,0.49019370263494794
2.9297750357978285,0.4882958392996381
3.782385406680688,0.6303975677801147
3.6597385689127404,0.6099564281521234
2.1774568110644297,0.3629094685107383
3.818884490499917,0.6364807484166528
0.4315214972660404,0.07192024954434006
3.9934140355991223,0.665569005933187
4.106177615896751,0.6843629359827919
4.133447567161481,0.6889079278602468
3.728820811004886,0.6214701351674811
0.8054859658106372,0.13424766096843954
3.615976431052178,0.6026627385086963
1.8700633802708269,0.3116772300451378
1.519706455699194,0.253284409283199
3.8308037142372267,0.6384672857062045
4.023172385877295,0.6705287309795492
3.9570977546564423,0.6595162924427403
3.0646059779545554,0.5107676629924259
1.9885852783316769,0.3314308797219461
2.97085155211329,0.49514192535221496
1.9923423528060553,0.3320570588010092
2.5403784178083875,0.4233964029680646
4.786352996100662,0.7977254993501104
3.2265667549394417,0.5377611258232403
2.0721884980653758,0.34536474967756264
1.69487223450938,0.28247870575156336
0.8293359017859974,0.13822265029766623
2.500480442170935,0.4167467403618225
1.1685914244806992,0.19476523741344987
2.863164992797404,0.477194165466234
3.438818178637605,0.5731363631062675
3.301562185906805,0.5502603643178009
2.9376047481097927,0.4896007913516321
2.1965265679726116,0.3660877613287686
1.2486081267047744,0.20810135445079572
2.9854289382579804,0.4975714897096634
3.6523495005560034,0.6087249167593339
2.4349149512727393,0.4058191585454565
2.1111466945737107,0.35185778242895177
3.8239932644458907,0.6373322107409818
3.769163624126633,0.6281939373544388
3.975813381848007,0.6626355636413345
3.7900198580330082,0.6316699763388347
4.87409404266369,0.812349007110615
1.9095046895039829,0.31825078158399717
2.6266434976371267,0.43777391627285445
1.9601701823312205,0.32669503038853676
2.677368346387376,0.44622805773122937
4.3219012902077445,0.7203168817012907
1.6383303399761298,0.2730550566626883
3.9868757681505866,0.6644792946917645
2.450667686806514,0.4084446144677523
3.0734833564198287,0.5122472260699714
2.942355082895671,0.4903925138159451
2.2115978301922263,0.3685996383653711
3.4412230380254236,0.5735371730042372
4.294604483404914,0.715767413900819
2.092215058224734,0.3487025097041223
4.389394138817857,0.7315656898029762
3.3257943066115647,0.5542990511019275
4.446408365429511,0.7410680609049184
2.3712865746284884,0.3952144291047481
4.621909305813709,0.7703182176356181
3.4331623701436493,0.5721937283572749
3.0233436269321423,0.5038906044886904
3.273012929349963,0.5455021548916604
2.8842121226333015,0.4807020204388836
4.378906180600006,0.7298176967666676
3.4015727663440267,0.5669287943906711
4.76358030291479,0.7939300504857983
3.1713090857975597,0.5285515142995932
3.0452275748035413,0.5075379291339236
4.317949731312007,0.7196582885520012
2.0363162528176035,0.3393860421362673
3.8072936339124515,0.6345489389854085
3.380818338869095,0.5634697231448492
4.175572691366112,0.6959287818943519
5.152154871503026,0.8586924785838376
2.7570911303923737,0.45951518839872896
3.402066427872357,0.5670110713120595
3.6519201636366905,0.6086533606061151
3.2798798909830498,0.5466466484971749
2.7264295502818268,0.4544049250469711
4.182727340207896,0.6971212233679828
3.630065456228597,0.6050109093714329
4.405502435351258,0.7342504058918764
2.402839021731319,0.40047317028855317
2.9231407690205016,0.4871901281700836
2.7871476853573234,0.46452461422622054
5.089015664667032,0.8481692774445054
2.3286425419368135,0.3881070903228023
3.1080048453601776,0.5180008075600296
2.9492707071862148,0.4915451178643691
3.4676325139665813,0.5779387523277636
2.414387914146311,0.40239798569105184
2.6986810237282657,0.4497801706213776
3.142113906415965,0.5236856510693275
4.057109210714668,0.6761848684524446
2.9760258945062525,0.4960043157510421
1.9154556210933256,0.3192426035155543
1.9314996905710051,0.3219166150951675
0.8398206768259748,0.13997011280432914
3.272199222593003,0.5453665370988339
2.90796851151088,0.4846614185851467
3.3473250882316887,0.5578875147052814
3.361481677619465,0.5602469462699108
0.27027133022184824,0.04504522170364137
3.348545682891075,0.5580909471485125
3.137921489791327,0.5229869149652212
2.2007541051598714,0.3667923508599786
4.321592869736608,0.7202654782894347
1.3110799062716378,0.21851331771193963
2.001579244901489,0.3335965408169148
3.0300769422983063,0.5050128237163843
4.097227443847576,0.6828712406412626
3.6727742153443246,0.6121290358907208
3.376087573585341,0.5626812622642235
1.6583593957951248,0.2763932326325208
4.798940750627113,0.7998234584378522
3.3736550457926953,0.5622758409654492
3.1102172497372926,0.5183695416228821
3.2250227612354365,0.5375037935392394
3.9314040146399347,0.6552340024399891
2.200184270896362,0.366697378482727
2.762809290688272,0.460468215114712
2.1216937963131746,0.3536156327188624
1.8589098665597907,0.30981831109329844
2.975147260542581,0.49585787675709686
3.180301969137446,0.5300503281895743
2.7964316750795963,0.4660719458465994
2.6742943971455224,0.4457157328575871
2.786764224505765,0.46446070408429413
3.2120189736916367,0.5353364956152727
-0.05597600842302253,-0.009329334737170422
2.6543300117376925,0.4423883352896154
3.114010490418579,0.5190017484030965
2.712968408513167,0.45216140141886113
4.309078791619387,0.7181797986032312
4.596641349519704,0.7661068915866173
3.4103267851194263,0.5683877975199044
3.3363341819374237,0.5560556969895706
2.796179339148334,0.46602988985805566
4.546061129072224,0.7576768548453706
2.405903037634955,0.40098383960582584
3.2961963903790275,0.5493660650631712
4.349473687963618,0.7249122813272697
2.7668911254680806,0.4611485209113468
2.371843285079274,0.395307214179879
4.023766844323832,0.6706278073873054
2.8684833246682593,0.47808055411137657
2.2915355360349214,0.3819225893391536
4.615971560717807,0.7693285934529679
3.002032496604368,0.5003387494340613
3.015840566426219,0.5026400944043699
3.5523460975140666,0.5920576829190111
2.556396251313412,0.4260660418855687
1.9343977146423232,0.3223996191070539
3.5248155419099496,0.5874692569849916
4.28138653051183,0.7135644217519718
3.384316213725686,0.5640527022876144
2.7955704243392505,0.46592840405654173
1.5476625420725396,0.25794375701208994
2.9362660143336963,0.489377669055616
1.4512208908016495,0.24187014846694158
0.8731182345520088,0.14551970575866813
1.9065862124111836,0.31776436873519726
3.9861432108183417,0.6643572018030569
0.4735648615824526,0.07892747693040876
3.3308525368981283,0.5551420894830214
2.517244178741101,0.41954069645685016
3.8091975100442586,0.6348662516740431
2.3824424902458876,0.3970737483743146
4.2823451834703175,0.7137241972450529
1.3651550870745668,0.22752584784576113
2.941617756630086,0.49026962610501434
2.6469733502295587,0.4411622250382598
2.8783850911304856,0.4797308485217476
3.7354661348477447,0.6225776891412907
2.9541354042573187,0.4923559007095531
2.538259597409106,0.42304326623485095
2.8372958330433913,0.4728826388405652
2.634422782516058,0.43907046375267633
5.060095489607232,0.8433492482678719
2.8901622823612163,0.48169371372686937
1.0902728611184356,0.18171214351973927
3.5574974871445133,0.5929162478574189
3.296401399828251,0.5494002333047084
3.403546966778001,0.5672578277963335
3.0589914530410307,0.5098319088401718
2.7406128476196887,0.4567688079366148
2.9921168307717703,0.4986861384619617
2.104579611505698,0.350763268584283
3.231487769622081,0.5385812949370136
3.22976762289594,0.53829460381599
3.4812020176125285,0.5802003362687548
3.3630111494333454,0.5605018582388909
1.891721301178161,0.31528688352969353
2.6391466605350735,0.4398577767558456
3.9013107491864414,0.6502184581977403
2.5523629275379314,0.4253938212563219
4.578228376195195,0.7630380626991992
3.26177808043684,0.5436296800728067
3.045268589865872,0.5075447649776453
3.7569316286622714,0.6261552714437119
3.5678108792528516,0.5946351465421419
2.1384734649015895,0.3564122441502649
2.2752095492226845,0.3792015915371141
4.383300838248516,0.730550139708086
3.9551161416544582,0.6591860236090764
2.3319617760700035,0.38866029601166724
3.6159461194085796,0.6026576865680966
2.641186123053742,0.4401976871756237
3.945161482045145,0.6575269136741908
5.0286731267901,0.83811218779835
3.071059189186252,0.5118431981977086
4.021863903547036,0.6703106505911727
2.1711784689390403,0.3618630781565067
3.660073542546892,0.6100122570911487
4.348751112058767,0.7247918520097945
3.8837317173988444,0.6472886195664741
2.2256230483500827,0.3709371747250138
3.864731267980301,0.6441218779967168
3.870902646691848,0.6451504411153081
3.599057868726999,0.5998429781211665
3.36055877601424,0.5600931293357067
5.829943778032254,0.971657296338709
2.276326398832838,0.3793877331388063
3.529819997808658,0.5883033329681097
2.3561381672876944,0.39268969454794905
1.831964206001892,0.305327367666982
3.797090004418063,0.6328483340696772
2.9854811993159647,0.4975801998859941
2.602700260642781,0.43378337677379686
2.611048526548438,0.4351747544247397
3.431485586148289,0.5719142643580482
2.297505230294326,0.3829175383823877
3.6843065332938094,0.6140510888823015
4.260718724978038,0.7101197874963397
3.3331104842672463,0.555518414044541
5.487899722128438,0.9146499536880729
1.9353909947956245,0.32256516579927075
3.599670369474377,0.5999450615790628
2.698176369361011,0.44969606156016845
4.082205596018728,0.6803675993364546
2.5304026051307336,0.4217337675217889
1.6916084020870437,0.28193473368117394
3.023451792636946,0.5039086321061577
2.3501632986349374,0.3916938831058229
2.2739008629160153,0.3789834771526692
1.3900976696192329,0.23168294493653882
4.359315697320762,0.7265526162201269
2.906176909232012,0.4843628182053354
3.622197717244199,0.6036996195406998
3.2899847092875003,0.5483307848812501
3.3772082680595434,0.5628680446765906
1.6715058831166785,0.27858431385277976
3.1577500279806987,0.5262916713301165
3.5064910293560145,0.5844151715593358
1.526376933234243,0.2543961555390405
4.172252482158395,0.6953754136930659
2.5495317590399598,0.4249219598399933
2.000855060320286,0.3334758433867144
4.016694644474423,0.6694491074124039
3.709609763189194,0.6182682938648657
2.825670295222843,0.4709450492038072
4.188986618300255,0.6981644363833759
3.570061346530443,0.5950102244217405
3.3817736844225217,0.5636289474037536
2.2409327541255903,0.3734887923542651
1.4663734930207128,0.2443955821701188
1.4395936463073522,0.2399322743845587
2.9699495560629785,0.4949915926771631
3.9100971077932036,0.6516828512988673
1.6508702514515394,0.2751450419085899
3.2450348508672326,0.5408391418112054
2.1956605139203607,0.3659434189867268
1.5286179105006112,0.25476965175010186
3.513467379937936,0.5855778966563226
2.4667016807524416,0.4111169467920736
3.765722224612591,0.6276203707687652
2.953846643632565,0.49230777393876085
4.335817954594683,0.7226363257657805
3.2628886562951833,0.5438147760491973
1.7973912975271797,0.29956521625453
3.7379445710330814,0.6229907618388469
2.1755433575762586,0.3625905595960431
2.016027385232644,0.3360045642054406
3.646533738519288,0.6077556230865481
2.091420244955666,0.3485700408259443
3.392559275048825,0.5654265458414708
3.0892135438088806,0.5148689239681468
2.0393288027515286,0.33988813379192145
3.501101746186592,0.5835169576977653
3.507333333706148,0.5845555556176913
2.3411509463175033,0.39019182438625055
3.7287188291741202,0.6214531381956867
3.947837327199156,0.657972887866526
2.8478632488878404,0.47464387481464004
3.7069324995351405,0.6178220832558567
2.677182355221447,0.4461970592035745
2.0245270566454825,0.33742117610758043
3.9356490523358323,0.6559415087226387
1.4793553628888363,0.24655922714813938
4.0395467183934795,0.6732577863989132
4.672446691907003,0.7787411153178337
3.6624900675305874,0.6104150112550979
2.2981241384883786,0.3830206897480631
