U_pareto_raw,U_pareto_norm
1.7390158674733742,0.28983597791222904
0.03261396180861769,0.0054356603014362815
5.269678899198965,0.8782798165331608
6.127106312266196,1.0211843853776994
0.4870843783843589,0.08118072973072649
0.05070890207008588,0.008451483678347646
10.134867836578039,1.6891446394296732
0.4274610064545997,0.07124350107576662
7.410247675304975,1.2350412792174958
0.793223346161348,0.13220389102689134
4.600484978979436,0.7667474964965727
5.518386117348255,0.9197310195580425
0.31334223348093937,0.052223705580156564
2.5589662539139506,0.4264943756523251
2.67792550981284,0.44632091830214
0.13878979875543568,0.023131633125905948
2.6748962292882954,0.4458160382147159
0.30755822658695386,0.05125970443115898
9.166879753056719,1.5278132921761198
0.07384263772666619,0.012307106287777697
5.697515456365111,0.9495859093941852
0.10268298124300232,0.017113830207167054
2.7246344416644614,0.45410574027741024
2.656825628526158,0.4428042714210263
1.5703644508908376,0.26172740848180626
2.085071246808631,0.34751187446810516
1.4904813919241606,0.24841356532069345
0.1368871245611388,0.0228145207601898
2.4784118907670916,0.4130686484611819
2.1398468894153497,0.3566411482358916
2.1853643956197475,0.3642273992699579
0.609605223958577,0.10160087065976282
0.892465480584001,0.14874424676400017
7.683146717183135,1.2805244528638557
1.3776908362692768,0.2296151393782128
1.1829549158269224,0.19715915263782038
0.24400393747534163,0.04066732291255694
0.17415024775602342,0.02902504129267057
1.4804853529036466,0.24674755881727442
1.3355689831936604,0.22259483053227672
0.35921885672068626,0.05986980945344771
0.1599458419810478,0.026657640330174634
1.224059274829321,0.2040098791382202
1.315636276362321,0.2192727127270535
0.06460770543317162,0.010767950905528604
1.4860491047573394,0.2476748507928899
2.0943939137095873,0.3490656522849312
0.21038541541465855,0.03506423590244309
1.1680787312479621,0.19467978854132703
2.893908051492515,0.4823180085820858
3.097483781180961,0.5162472968634935
2.0913368773899395,0.3485561462316566
3.0917911251299537,0.5152985208549923
0.10159453195061222,0.0169324219917687
1.3578455661954447,0.22630759436590744
0.9328790981866674,0.1554798496977779
1.8549055214738417,0.3091509202456403
5.078085059998563,0.8463475099997605
4.348534175680019,0.7247556959466698
0.3640036025441537,0.060667267090692284
0.5145866219065338,0.08576443698442231
23.673503932502182,3.945583988750364
0.8185510466362288,0.13642517443937147
8.217869038917497,1.3696448398195828
2.989586354561094,0.498264392426849
0.01646228597176093,0.0027437143286268215
0.23459316866753532,0.03909886144458922
5.365376175542488,0.8942293625904146
0.03937826236791034,0.006563043727985056
1.9783884578949429,0.32973140964915715
1.3158248271848672,0.21930413786414452
2.2912989849687095,0.38188316416145157
0.1270897559224871,0.021181625987081187
1.4434264572591347,0.24057107620985577
1.2685269820590976,0.21142116367651628
2.255239566401668,0.37587326106694463
1.2438774001762374,0.2073129000293729
17.342011649922462,2.890335274987077
4.6913081703005295,0.7818846950500883
0.16342818433663175,0.02723803072277196
4.7726664181599485,0.7954444030266581
0.5923442387715769,0.09872403979526283
1.0719985385784856,0.17866642309641426
0.10286552757645082,0.017144254596075135
2.292744977121341,0.3821241628535568
0.02118226532254655,0.0035303775537577583
0.6830230891290299,0.11383718152150497
0.024451330029177203,0.004075221671529534
0.5821509707868796,0.09702516179781327
2.524762755305177,0.42079379255086286
5.57140212714725,0.9285670211912084
0.9751355742421476,0.1625225957070246
2.9690147412051866,0.49483579020086443
4.269319001964641,0.7115531669941069
5.351109839926326,0.891851639987721
2.947833622550216,0.49130560375836935
0.7563049396713579,0.12605082327855965
0.13570586379334362,0.02261764396555727
11.121255737974327,1.853542622995721
1.7320281468835916,0.28867135781393194
1.8086056088530387,0.3014342681421731
3.6134241202549404,0.6022373533758234
4.63454666720702,0.7724244445345033
3.153839846283703,0.5256399743806172
2.869268488088796,0.478211414681466
4.948665947506408,0.8247776579177346
0.769032112970355,0.1281720188283925
1.4667851683895843,0.2444641947315974
0.7267476776701766,0.12112461294502942
0.2173467760653927,0.036224462677565454
0.6178626362755426,0.10297710604592376
0.9984879747389162,0.16641466245648603
2.7213132895922154,0.4535522149320359
1.4858514742704096,0.2476419123784016
0.05443930770074376,0.00907321795012396
1.4375849693329588,0.23959749488882645
1.9117490096807543,0.3186248349467924
6.445116677028666,1.074186112838111
0.9446210149266343,0.1574368358211057
1.1800891553798887,0.1966815258966481
6.089741999930345,1.0149569999883907
12.136413248796698,2.0227355414661163
1.006376630615406,0.16772943843590102
1.0662487001876044,0.17770811669793407
0.026155058548451477,0.004359176424741913
1.5831694382729133,0.2638615730454856
0.6986411031671012,0.11644018386118353
3.4284107046885968,0.5714017841147662
0.24526370926105856,0.04087728487684309
11.985493236559371,1.9975822060932285
0.5663341556613944,0.09438902594356574
1.3050131520493602,0.2175021920082267
3.0968736090645756,0.5161456015107626
0.07975967058164776,0.013293278430274627
0.24367006812167674,0.04061167802027946
0.2360006085336649,0.03933343475561082
1.2578105706681606,0.2096350951113601
0.06006151850051109,0.010010253083418515
1.996299779198664,0.332716629866444
8.88136210568451,1.4802270176140848
14.951487303367859,2.49191455056131
10.52564587919455,1.7542743131990919
0.017953820305854844,0.0029923033843091405
3.733648225684558,0.6222747042807596
3.179176963174209,0.5298628271957014
0.2603145693363924,0.043385761556065404
0.30971858867621144,0.051619764779368575
8.01085557510605,1.3351425958510081
1.2313976354342253,0.20523293923903754
0.5411561057296148,0.09019268428826914
4.710674488509181,0.7851124147515302
5.496888357319502,0.9161480595532504
1.8047926141516375,0.3007987690252729
1.5407060436295388,0.2567843406049231
0.24170192088151662,0.04028365348025277
2.131408476396389,0.3552347460660648
0.948983319772084,0.15816388662868067
0.9068201016269399,0.15113668360448998
4.831585422294713,0.8052642370491189
0.37681367155398715,0.06280227859233119
30.882240520202092,5.147040086700349
4.567201940263203,0.7612003233772006
1.9928771103652139,0.33214618506086896
0.057141301109337087,0.009523550184889514
3.225685765011038,0.5376142941685064
7.384117346989482,1.230686224498247
2.688306625774844,0.4480511042958073
2.471199328881797,0.4118665548136328
0.36147517456282446,0.06024586242713741
1.5507640847839728,0.2584606807973288
2.7640717361539577,0.4606786226923263
0.6317314823511615,0.10528858039186025
2.109121098808854,0.351520183134809
0.050686240516167956,0.00844770675269466
1.8954251611365993,0.31590419352276655
1.9145683963169238,0.3190947327194873
4.68199975175916,0.78033329195986
0.7080670032205195,0.11801116720341992
14.76310293409128,2.46051715568188
0.5547656828132496,0.0924609471355416
23.51689849921327,3.9194830832022114
0.03299064102154164,0.00549844017025694
0.7173323641182924,0.11955539401971539
7.826936386919045,1.3044893978198409
0.02039270857793074,0.003398784762988457
0.030006328819267326,0.005001054803211221
11.69735173123901,1.9495586218731684
0.9882333758651818,0.16470556264419697
0.8945797846478332,0.14909663077463886
11.957214104433062,1.9928690174055104
0.8722933791277538,0.14538222985462565
3.105743264160979,0.5176238773601631
0.14231291939889576,0.02371881989981596
3.545681438328246,0.5909469063880409
2.8115058298875395,0.4685843049812566
0.21903608615087666,0.036506014358479444
5.444485493436753,0.9074142489061255
2.2157158354430564,0.3692859725738427
0.446672634288165,0.0744454390480275
3.403992113588055,0.5673320189313426
10.417328035517608,1.7362213392529346
0.30343073006323695,0.050571788343872826
1.099674190954655,0.18327903182577585
3.768867901476054,0.628144650246009
0.2456803064089988,0.04094671773483313
6.015212456365328,1.0025354093942214
2.016573316895528,0.33609555281592135
1.5612512167350032,0.26020853612250056
4.99479707103489,0.8324661785058151
1.312070833483308,0.218678472247218
1.1553894548655708,0.1925649091442618
0.3188049788148861,0.05313416313581435
6.555606315062045,1.092601052510341
0.8013917338211652,0.1335652889701942
2.2516911295058253,0.37528185491763755
1.3762631888347796,0.22937719813912993
11.40359510680446,1.90059918446741
6.32028554604605,1.0533809243410084
0.7403352408240176,0.12338920680400293
2.860240495900154,0.4767067493166923
4.473520344418063,0.7455867240696771
0.6904051515305886,0.1150675252550981
2.4655501231128056,0.4109250205188009
2.271189726136402,0.37853162102273363
0.18938208460933498,0.031563680768222496
0.30526273921065683,0.05087712320177614
2.112625080208161,0.3521041800346935
1.5580407573648691,0.2596734595608115
1.641355726032609,0.2735592876721015
0.9294039646135933,0.15490066076893222
4.20006649848072,0.7000110830801201
0.7198346496207524,0.11997244160345873
0.5573428833142133,0.09289048055236888
5.178886180175011,0.8631476966958352
17.286334791874946,2.8810557986458245
1.293350467034228,0.21555841117237132
1.763623163473687,0.2939371939122812
0.6096618303912062,0.10161030506520104
0.3024836348963369,0.050413939149389485
0.4775557800670458,0.0795926300111743
0.2993935378299507,0.04989892297165845
0.8552955104746724,0.14254925174577873
2.8240771537148497,0.4706795256191416
2.389166379554501,0.39819439659241684
1.8704940571424558,0.3117490095237426
0.1647779297123368,0.027462988285389466
9.697547123434688,1.6162578539057815
3.8088530740327053,0.6348088456721176
0.024776687298443307,0.0041294478830738845
0.707099168906154,0.117849861484359
1.204144246569331,0.20069070776155518
1.4229048705798633,0.23715081176331054
2.6019855453128544,0.4336642575521424
12.274324222151813,2.045720703691969
0.5700796298493086,0.09501327164155143
0.5565461647025723,0.09275769411709539
1.4567729885543317,0.24279549809238862
3.4028490378658502,0.567141506310975
3.744966373081131,0.6241610621801885
3.84363456228936,0.64060576038156
6.4829547889235775,1.0804924648205962
1.640030600590067,0.2733384334316778
5.998994684637321,0.9998324474395535
1.283016153823832,0.21383602563730533
0.6778581778523971,0.11297636297539952
1.112645714965019,0.18544095249416984
0.13367721187090975,0.022279535311818293
0.15726944632166273,0.026211574386943787
3.2671164415887284,0.5445194069314547
1.4318469655487578,0.23864116092479296
0.7077462536148119,0.11795770893580199
13.796327477369218,2.2993879128948698
1.0279270458733614,0.1713211743122269
0.6273827883284446,0.10456379805474077
0.1080528861297808,0.018008814354963466
1.9134732997349317,0.31891221662248864
0.09752153077111496,0.016253588461852493
2.896620057355741,0.48277000955929017
8.13608139054103,1.3560135650901717
5.691565412163264,0.948594235360544
0.6797321441120384,0.11328869068533974
1.5974881248588828,0.2662480208098138
4.73390803950459,0.788984673250765
5.95035452981994,0.9917257549699899
5.305473761708992,0.8842456269514987
2.1643554519304127,0.36072590865506876
0.2875208926691809,0.047920148778196815
2.052098766488438,0.3420164610814063
3.3436131749460447,0.5572688624910075
2.7531600929393476,0.45886001548989125
0.6168987036712203,0.10281645061187006
3.0419716943883053,0.5069952823980509
0.17931760430331822,0.02988626738388637
3.8572760057168107,0.6428793342861351
9.648564820609053,1.6080941367681756
4.185199689425415,0.6975332815709026
0.7572263899871841,0.12620439833119734
0.07049819541805478,0.011749699236342464
1.8722483827634713,0.3120413971272452
3.641645007172994,0.6069408345288324
0.36520981171999434,0.06086830195333239
1.3548680610668518,0.22581134351114196
1.8338623875885012,0.3056437312647502
1.163490748211094,0.19391512470184902
0.28332213710358517,0.04722035618393086
7.479994349851584,1.246665724975264
1.0987731998684294,0.18312886664473824
3.43173521891646,0.5719558698194099
2.492923504574545,0.41548725076242415
4.912898994067794,0.8188164990112989
0.9747575793222742,0.16245959655371237
0.40205408995065667,0.06700901499177611
5.551806745759645,0.9253011242932742
1.0822870152772306,0.18038116921287176
1.354483713908835,0.2257472856514725
3.013862803622998,0.5023104672704997
5.637712483839157,0.9396187473065262
1.99288541665124,0.33214756944187335
7.736719477007258,1.2894532461678763
6.956834637737542,1.1594724396229237
0.1049581050343183,0.017493017505719716
5.451309418252468,0.9085515697087447
6.573982739144541,1.0956637898574235
1.6772052967627828,0.2795342161271305
0.3611919364602965,0.06019865607671609
2.927009171761962,0.487834861960327
5.7418767364974075,0.9569794560829012
2.196520586875125,0.3660867644791875
0.6706644326415475,0.11177740544025792
3.4417604877549715,0.5736267479591619
3.000326286164619,0.5000543810274365
1.1616627900632772,0.1936104650105462
3.4031011796423547,0.5671835299403925
1.0078697972785653,0.16797829954642754
4.387850322324912,0.731308387054152
6.165348721026492,1.027558120171082
0.19843939620104428,0.033073232700174045
2.4245964325574523,0.40409940542624206
4.594783731068791,0.7657972885114651
3.648431424207626,0.6080719040346043
1.829909474987256,0.304984912497876
0.15489335355820108,0.025815558926366847
0.9243329995486718,0.15405549992477863
1.6633052872019385,0.27721754786698977
6.668976253555986,1.111496042259331
2.191068214434356,0.3651780357390593
3.0254348684127876,0.5042391447354646
0.42191846549088885,0.07031974424848147
4.072708538357649,0.6787847563929414
1.437979946501921,0.23966332441698682
0.549265430176965,0.0915442383628275
3.3488440944295768,0.5581406824049294
2.6012286924867514,0.4335381154144586
1.1751233563307522,0.19585389272179202
0.45222846348988543,0.07537141058164758
2.698281132443031,0.44971352207383847
0.7897391964643641,0.13162319941072734
0.9868531127914691,0.1644755187985782
0.6661431018631254,0.11102385031052091
5.742497141639689,0.9570828569399481
1.343699503238048,0.22394991720634136
0.23313206229467043,0.0388553437157784
5.995181705019625,0.9991969508366042
7.769601862595019,1.2949336437658365
4.033773000139076,0.6722955000231794
1.0267862673658792,0.17113104456097986
16.149384905292152,2.691564150882025
0.005227250221303372,0.0008712083702172286
0.6691220022862863,0.11152033371438104
0.5299949312494654,0.08833248854157756
0.058393575608630906,0.009732262601438484
2.680101844367656,0.44668364072794264
2.681423504602084,0.44690391743368063
1.323304888262438,0.22055081471040636
1.374155025751548,0.229025837625258
0.1418836627716368,0.023647277128606134
0.05914227446320394,0.009857045743867324
3.3362225528109377,0.5560370921351563
8.58669159123562,1.4311152652059367
2.2002380182242467,0.36670633637070776
0.16308106267665445,0.027180177112775743
